Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-02-24 18:34:12,35.707163,139.703961,101.06,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:13,35.707163,139.703961,101.38,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:13,35.707163,139.703961,101.69,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:13,35.707163,139.703961,102.38,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:13,35.707163,139.703961,102.56,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:14,35.707163,139.703961,102.00,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:14,35.707163,139.703961,102.38,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:14,35.707163,139.703961,101.88,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:14,35.707163,139.703961,101.50,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:14,35.707163,139.703961,100.88,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:15,35.707163,139.703961,100.94,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:15,35.707163,139.703961,100.88,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:15,35.707163,139.703961,101.12,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:15,35.707163,139.703961,101.81,46.72,103.07,0.79,0.81,1
2026-02-24 18:34:16,35.707163,139.703961,102.25,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:16,35.707163,139.703961,102.44,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:16,35.707163,139.703961,102.62,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:16,35.707163,139.703961,103.50,46.72,103.07,0.80,0.80,1
2026-02-24 18:34:16,35.707163,139.703963,103.00,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:17,35.707163,139.703963,102.06,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:17,35.707163,139.703963,101.75,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:17,35.707163,139.703963,101.50,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:17,35.707163,139.703963,101.50,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:18,35.707163,139.703963,101.56,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:18,35.707163,139.703963,101.62,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:18,35.707163,139.703963,101.81,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:18,35.707163,139.703963,102.25,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:18,35.707163,139.703963,102.69,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:19,35.707163,139.703963,102.75,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:19,35.707163,139.703963,102.81,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:19,35.707163,139.703963,102.50,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:19,35.707163,139.703963,101.75,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:20,35.707163,139.703963,101.31,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:20,35.707163,139.703963,101.44,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:20,35.707163,139.703963,101.38,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:20,35.707163,139.703963,101.25,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:21,35.707163,139.703963,101.56,46.54,103.12,0.79,0.81,1
2026-02-24 18:34:21,35.707163,139.703963,101.94,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:21,35.707163,139.703963,102.31,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:21,35.707163,139.703963,102.38,46.54,103.12,0.80,0.80,1
2026-02-24 18:34:21,35.707161,139.703965,103.12,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:22,35.707161,139.703965,103.12,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:22,35.707161,139.703965,102.69,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:22,35.707161,139.703965,101.94,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:22,35.707161,139.703965,101.56,46.31,102.90,0.79,0.81,1
2026-02-24 18:34:23,35.707161,139.703965,101.62,46.31,102.90,0.79,0.81,1
2026-02-24 18:34:23,35.707161,139.703965,101.62,46.31,102.90,0.79,0.81,1
2026-02-24 18:34:23,35.707161,139.703965,101.38,46.31,102.90,0.79,0.81,1
2026-02-24 18:34:23,35.707161,139.703965,101.69,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:23,35.707161,139.703965,102.06,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:24,35.707161,139.703965,102.44,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:24,35.707161,139.703965,102.81,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:24,35.707161,139.703965,103.38,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:24,35.707161,139.703965,103.38,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:25,35.707161,139.703965,103.06,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:25,35.707161,139.703965,102.31,46.31,102.90,0.80,0.80,1
2026-02-24 18:34:25,35.707161,139.703965,101.31,46.31,102.90,0.79,0.81,1
2026-02-24 18:34:25,35.707161,139.703965,100.81,46.31,102.90,0.79,0.81,1
2026-02-24 18:34:25,35.707163,139.703965,101.12,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:26,35.707163,139.703965,100.56,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:26,35.707163,139.703965,100.69,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:26,35.707163,139.703965,100.94,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:26,35.707163,139.703965,100.50,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:27,35.707163,139.703965,100.62,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:27,35.707163,139.703965,101.38,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:27,35.707163,139.703965,101.62,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:27,35.707163,139.703965,101.56,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:27,35.707163,139.703965,100.38,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:28,35.707163,139.703965,100.06,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:28,35.707163,139.703965,99.75,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:28,35.707163,139.703965,99.75,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:28,35.707163,139.703965,100.00,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:29,35.707163,139.703965,100.88,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:29,35.707163,139.703965,101.50,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:29,35.707163,139.703965,101.81,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:29,35.707163,139.703965,102.19,46.37,103.17,0.80,0.80,1
2026-02-24 18:34:29,35.707163,139.703965,102.00,46.37,103.17,0.80,0.80,1
2026-02-24 18:34:30,35.707163,139.703965,102.12,46.37,103.17,0.80,0.80,1
2026-02-24 18:34:30,35.707163,139.703965,102.31,46.37,103.17,0.80,0.80,1
2026-02-24 18:34:30,35.707163,139.703965,102.00,46.37,103.17,0.80,0.80,1
2026-02-24 18:34:30,35.707163,139.703965,101.94,46.37,103.17,0.80,0.80,1
2026-02-24 18:34:31,35.707163,139.703965,101.12,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:31,35.707163,139.703965,100.94,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:31,35.707163,139.703965,101.00,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:31,35.707163,139.703965,101.25,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:31,35.707163,139.703965,101.50,46.37,103.17,0.79,0.81,1
2026-02-24 18:34:32,35.707163,139.703965,213.88,46.37,103.17,0.35,-0.35,1
2026-02-24 18:34:32,35.707163,139.703965,95.69,46.37,103.17,0.77,0.83,1
2026-02-24 18:34:32,35.707163,139.703965,90.75,46.37,103.17,-0.05,0.05,1
2026-02-24 18:34:32,35.707163,139.703965,94.56,46.37,103.17,0.77,0.83,1
2026-02-24 18:34:33,35.707163,139.703965,97.50,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:33,35.707163,139.703965,98.12,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:33,35.707163,139.703965,98.81,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:33,35.707163,139.703965,97.94,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:34,35.707163,139.703965,97.44,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:34,35.707163,139.703965,97.12,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:34,35.707163,139.703965,96.50,46.37,103.17,0.77,0.83,1
2026-02-24 18:34:34,35.707163,139.703965,96.88,46.37,103.17,0.77,0.83,1
2026-02-24 18:34:34,35.707163,139.703965,97.31,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:35,35.707163,139.703965,97.75,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:35,35.707163,139.703965,98.31,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:35,35.707163,139.703965,99.06,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:35,35.707163,139.703965,99.06,46.37,103.17,0.78,0.82,1
2026-02-24 18:34:36,35.707163,139.703966,99.38,46.28,103.19,0.78,0.82,1
2026-02-24 18:34:36,35.707163,139.703966,99.62,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:36,35.707163,139.703966,100.12,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:36,35.707163,139.703966,100.06,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:36,35.707163,139.703966,99.69,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:37,35.707163,139.703966,99.00,46.28,103.19,0.78,0.82,1
2026-02-24 18:34:37,35.707163,139.703966,98.62,46.28,103.19,0.78,0.82,1
2026-02-24 18:34:37,35.707163,139.703966,98.88,46.28,103.19,0.78,0.82,1
2026-02-24 18:34:37,35.707163,139.703966,98.88,46.28,103.19,0.78,0.82,1
2026-02-24 18:34:38,35.707163,139.703966,99.31,46.28,103.19,0.78,0.82,1
2026-02-24 18:34:38,35.707163,139.703966,99.69,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:38,35.707163,139.703966,100.12,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:38,35.707163,139.703966,100.56,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:39,35.707163,139.703966,101.06,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:39,35.707163,139.703966,101.06,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:39,35.707163,139.703966,100.56,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:39,35.707163,139.703966,100.12,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:40,35.707163,139.703966,99.94,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:40,35.707163,139.703966,99.94,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:40,35.707163,139.703966,100.00,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:40,35.707163,139.703966,100.38,46.28,103.19,0.79,0.81,1
2026-02-24 18:34:41,35.707165,139.703966,100.44,46.33,103.46,0.79,0.81,1
2026-02-24 18:34:41,35.707165,139.703966,101.00,46.33,103.46,0.79,0.81,1
2026-02-24 18:34:41,35.707165,139.703966,101.44,46.33,103.46,0.79,0.81,1
2026-02-24 18:34:41,35.707165,139.703966,102.00,46.33,103.46,0.79,0.81,1
2026-02-24 18:34:41,35.707165,139.703966,102.44,46.33,103.46,0.80,0.80,1
2026-02-24 18:34:42,35.707165,139.703966,102.06,46.33,103.46,0.79,0.81,1
2026-02-24 18:34:42,35.707165,139.703966,101.00,46.33,103.46,0.79,0.81,1
2026-02-24 18:34:42,35.707165,139.703966,99.88,46.33,103.46,0.79,0.81,1
2026-02-24 18:34:42,35.707165,139.703966,98.94,46.33,103.46,0.78,0.82,1
2026-02-24 18:34:43,35.707165,139.703966,98.94,46.33,103.46,0.78,0.82,1
2026-02-24 18:34:43,35.707165,139.703966,98.69,46.33,103.46,0.78,0.82,1
2026-02-24 18:34:43,35.707165,139.703966,98.94,46.33,103.46,0.78,0.82,1
2026-02-24 18:34:43,35.707165,139.703968,99.44,46.15,103.51,0.78,0.82,1
2026-02-24 18:34:44,35.707165,139.703968,101.56,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:44,35.707165,139.703968,101.75,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:44,35.707165,139.703968,101.62,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:44,35.707165,139.703968,101.31,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:45,35.707165,139.703968,100.94,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:45,35.707165,139.703968,100.50,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:45,35.707165,139.703968,100.31,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:45,35.707165,139.703968,101.00,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:46,35.707165,139.703968,100.19,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:46,35.707165,139.703968,100.44,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:46,35.707165,139.703968,100.75,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:46,35.707165,139.703968,101.56,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:47,35.707165,139.703968,101.94,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:47,35.707165,139.703968,101.88,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:47,35.707165,139.703968,101.56,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:47,35.707165,139.703968,100.69,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:48,35.707165,139.703968,100.12,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:48,35.707165,139.703968,100.56,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:48,35.707165,139.703968,101.50,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:48,35.707165,139.703968,101.31,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:49,35.707165,139.703968,101.31,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:49,35.707165,139.703968,101.44,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:49,35.707165,139.703968,102.81,46.15,103.51,0.80,0.80,1
2026-02-24 18:34:49,35.707165,139.703968,102.94,46.15,103.51,0.80,0.80,1
2026-02-24 18:34:50,35.707165,139.703968,102.94,46.15,103.51,0.80,0.80,1
2026-02-24 18:34:50,35.707165,139.703968,102.31,46.15,103.51,0.80,0.80,1
2026-02-24 18:34:50,35.707165,139.703968,102.06,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:50,35.707165,139.703968,101.12,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:50,35.707165,139.703968,101.19,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:51,35.707165,139.703968,102.06,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:51,35.707165,139.703968,101.75,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:51,35.707165,139.703968,101.62,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:51,35.707165,139.703968,102.06,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:52,35.707165,139.703968,102.56,46.15,103.51,0.80,0.80,1
2026-02-24 18:34:52,35.707165,139.703968,102.62,46.15,103.51,0.80,0.80,1
2026-02-24 18:34:52,35.707165,139.703968,102.62,46.15,103.51,0.80,0.80,1
2026-02-24 18:34:52,35.707165,139.703968,102.19,46.15,103.51,0.79,0.81,1
2026-02-24 18:34:53,35.707165,139.70397,101.75,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:53,35.707165,139.70397,101.12,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:53,35.707165,139.70397,100.56,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:53,35.707165,139.70397,101.00,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:54,35.707165,139.70397,100.88,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:54,35.707165,139.70397,100.94,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:54,35.707165,139.70397,100.94,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:54,35.707165,139.70397,101.38,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:54,35.707165,139.70397,101.50,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:55,35.707165,139.70397,101.69,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:55,35.707165,139.70397,101.50,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:55,35.707165,139.70397,101.00,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:55,35.707165,139.70397,100.38,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:56,35.707165,139.70397,99.88,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:56,35.707165,139.70397,99.56,45.98,103.57,0.78,0.82,1
2026-02-24 18:34:56,35.707165,139.70397,100.19,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:56,35.707165,139.70397,100.19,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:57,35.707165,139.70397,100.12,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:57,35.707165,139.70397,99.88,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:57,35.707165,139.70397,100.50,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:57,35.707165,139.70397,101.00,45.98,103.57,0.79,0.81,1
2026-02-24 18:34:57,35.707166,139.70397,99.38,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:58,35.707166,139.70397,98.69,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:58,35.707166,139.70397,98.69,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:58,35.707166,139.70397,98.12,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:58,35.707166,139.70397,98.25,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:59,35.707166,139.70397,98.75,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:59,35.707166,139.70397,99.56,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:59,35.707166,139.70397,99.75,46.00,103.70,0.78,0.82,1
2026-02-24 18:34:59,35.707166,139.70397,99.94,46.00,103.70,0.78,0.82,1
2026-02-24 18:35:00,35.707166,139.70397,100.62,46.00,103.70,0.79,0.81,1
2026-02-24 18:35:00,35.707166,139.70397,101.19,46.00,103.70,0.79,0.81,1
2026-02-24 18:35:00,35.707166,139.70397,101.06,46.00,103.70,0.79,0.81,1
2026-02-24 18:35:00,35.707166,139.70397,100.88,46.00,103.70,0.79,0.81,1
2026-02-24 18:35:01,35.707166,139.70397,100.81,46.00,103.70,0.79,0.81,1
2026-02-24 18:35:01,35.707166,139.70397,100.56,46.00,103.70,0.79,0.81,1
2026-02-24 18:35:01,35.707166,139.70397,97.56,46.00,103.70,0.78,0.82,1
2026-02-24 18:35:01,35.707166,139.703971,98.81,45.92,103.73,0.78,0.82,1
2026-02-24 18:35:02,35.707166,139.703971,100.06,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:02,35.707166,139.703971,99.94,45.92,103.73,0.78,0.82,1
2026-02-24 18:35:02,35.707166,139.703971,100.31,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:02,35.707166,139.703971,100.62,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:03,35.707166,139.703971,100.88,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:03,35.707166,139.703971,101.25,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:03,35.707166,139.703971,101.25,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:03,35.707166,139.703971,101.00,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:04,35.707166,139.703971,100.62,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:04,35.707166,139.703971,100.81,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:04,35.707166,139.703971,101.12,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:04,35.707166,139.703971,101.56,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:05,35.707166,139.703971,101.62,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:05,35.707166,139.703971,101.88,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:05,35.707166,139.703971,101.88,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:05,35.707166,139.703971,101.94,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:06,35.707166,139.703971,102.19,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:06,35.707166,139.703971,101.81,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:06,35.707166,139.703971,101.94,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:06,35.707166,139.703971,102.00,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:06,35.707166,139.703971,102.06,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:07,35.707166,139.703971,102.38,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:07,35.707166,139.703971,102.38,45.92,103.73,0.79,0.81,1
2026-02-24 18:35:07,35.707166,139.703971,102.69,45.92,103.73,0.80,0.80,1
2026-02-24 18:35:07,35.707166,139.703973,102.56,45.74,103.78,0.80,0.80,1
2026-02-24 18:35:08,35.707166,139.703973,104.44,45.74,103.78,0.80,0.80,1
2026-02-24 18:35:08,35.707166,139.703973,106.81,45.74,103.78,0.81,0.79,1
2026-02-24 18:35:08,35.707166,139.703973,108.81,45.74,103.78,0.82,0.78,1
2026-02-24 18:35:08,35.707166,139.703973,0.00,45.74,103.78,-0.35,0.35,1
2026-02-24 18:35:09,35.707166,139.703973,0.00,45.74,103.78,-0.35,0.35,1
2026-02-24 18:35:09,35.707166,139.703973,83.81,45.74,103.78,-0.08,0.08,1
2026-02-24 18:35:09,35.707166,139.703973,81.25,45.74,103.78,-0.09,0.09,1
2026-02-24 18:35:09,35.707166,139.703973,76.88,45.74,103.78,-0.11,0.11,1
2026-02-24 18:35:10,35.707166,139.703973,66.94,45.74,103.78,-0.15,0.15,1
2026-02-24 18:35:10,35.707166,139.703973,65.25,45.74,103.78,-0.15,0.15,1
2026-02-24 18:35:10,35.707166,139.703973,63.50,45.74,103.78,-0.16,0.16,1
2026-02-24 18:35:10,35.707166,139.703973,62.25,45.74,103.78,-0.17,0.17,1
2026-02-24 18:35:10,35.707166,139.703973,66.25,45.74,103.78,-0.15,0.15,1
2026-02-24 18:35:11,35.707166,139.703973,68.06,45.74,103.78,-0.14,0.14,1
2026-02-24 18:35:11,35.707166,139.703973,63.69,45.74,103.78,-0.16,0.16,1
2026-02-24 18:35:11,35.707166,139.703973,63.81,45.74,103.78,-0.16,0.16,1
2026-02-24 18:35:11,35.707166,139.703973,63.75,45.74,103.78,-0.16,0.16,1
2026-02-24 18:35:12,35.707166,139.703973,60.31,45.74,103.78,-0.17,0.17,1
2026-02-24 18:35:12,35.707166,139.703973,64.94,45.74,103.78,-0.16,0.16,1
2026-02-24 18:35:12,35.707166,139.703973,65.88,45.74,103.78,-0.15,0.15,1
2026-02-24 18:35:12,35.707166,139.703973,56.94,45.74,103.78,-0.19,0.19,1
2026-02-24 18:35:12,35.707166,139.703973,55.81,45.74,103.78,-0.19,0.19,1
2026-02-24 18:35:13,35.707163,139.703975,61.44,45.49,103.43,-0.17,0.17,1
2026-02-24 18:35:13,35.707163,139.703975,61.44,45.49,103.43,-0.17,0.17,1
2026-02-24 18:35:13,35.707163,139.703975,61.81,45.49,103.43,-0.17,0.17,1
2026-02-24 18:35:13,35.707163,139.703975,65.38,45.49,103.43,-0.15,0.15,1
2026-02-24 18:35:13,35.707163,139.703975,63.06,45.49,103.43,-0.16,0.16,1
2026-02-24 18:35:14,35.707158,139.703978,56.44,45.10,102.82,-0.19,0.19,1
2026-02-24 18:35:14,35.707158,139.703978,51.19,45.10,102.82,-0.21,0.21,1
2026-02-24 18:35:14,35.707158,139.703978,46.94,45.10,102.82,-0.22,0.22,1
2026-02-24 18:35:14,35.707158,139.703978,44.94,45.10,102.82,-0.23,0.23,1
2026-02-24 18:35:15,35.707153,139.703983,47.94,44.54,102.25,-0.22,0.22,1
2026-02-24 18:35:15,35.707153,139.703983,47.81,44.54,102.25,-0.22,0.22,1
2026-02-24 18:35:15,35.707153,139.703983,45.69,44.54,102.25,-0.23,0.23,1
2026-02-24 18:35:15,35.707153,139.703983,44.25,44.54,102.25,-0.23,0.23,1
2026-02-24 18:35:16,35.70715,139.703991,43.00,43.76,102.03,-0.24,0.24,1
2026-02-24 18:35:16,35.70715,139.703991,45.62,43.76,102.03,-0.23,0.23,1
2026-02-24 18:35:16,35.70715,139.703991,48.12,43.76,102.03,-0.22,0.22,1
2026-02-24 18:35:16,35.70715,139.703991,41.81,43.76,102.03,-0.24,0.24,1
2026-02-24 18:35:17,35.707148,139.704001,44.62,42.83,101.99,-0.23,0.23,1
2026-02-24 18:35:17,35.707148,139.704001,44.19,42.83,101.99,-0.23,0.23,1
2026-02-24 18:35:17,35.707148,139.704001,47.25,42.83,101.99,-0.22,0.22,1
2026-02-24 18:35:17,35.707148,139.704001,53.06,42.83,101.99,-0.20,0.20,1
2026-02-24 18:35:18,35.707145,139.704013,50.50,41.70,101.85,-0.21,0.21,1
2026-02-24 18:35:18,35.707145,139.704013,51.25,41.70,101.85,-0.20,0.20,1
2026-02-24 18:35:18,35.707145,139.704013,52.69,41.70,101.85,-0.20,0.20,1
2026-02-24 18:35:18,35.707145,139.704013,53.94,41.70,101.85,-0.19,0.19,1
2026-02-24 18:35:19,35.707141,139.704023,58.88,40.73,101.50,-0.17,0.17,1
2026-02-24 18:35:19,35.707141,139.704023,57.69,40.73,101.50,-0.18,0.18,1
2026-02-24 18:35:19,35.707141,139.704023,57.19,40.73,101.50,-0.18,0.18,1
2026-02-24 18:35:19,35.707141,139.704023,80.94,40.73,101.50,-0.08,0.08,1
2026-02-24 18:35:19,35.707141,139.704023,93.81,40.73,101.50,0.77,0.83,1
2026-02-24 18:35:20,35.707141,139.704033,109.50,39.84,101.76,0.83,0.77,1
2026-02-24 18:35:20,35.707141,139.704033,119.12,39.84,101.76,0.07,-0.07,1
2026-02-24 18:35:20,35.707141,139.704033,118.88,39.84,101.76,0.07,-0.07,1
2026-02-24 18:35:20,35.707141,139.704033,118.56,39.84,101.76,0.07,-0.07,1
2026-02-24 18:35:21,35.707141,139.704045,117.25,38.78,102.08,0.06,-0.06,1
2026-02-24 18:35:21,35.707141,139.704045,115.75,38.78,102.08,0.05,-0.05,1
2026-02-24 18:35:21,35.707141,139.704045,105.38,38.78,102.08,0.81,0.79,1
2026-02-24 18:35:21,35.707141,139.704045,106.69,38.78,102.08,0.82,0.78,1
2026-02-24 18:35:22,35.707145,139.704048,105.88,38.61,102.81,0.81,0.79,1
2026-02-24 18:35:22,35.707145,139.704048,102.81,38.61,102.81,0.80,0.80,1
2026-02-24 18:35:22,35.707145,139.704048,101.88,38.61,102.81,0.80,0.80,1
2026-02-24 18:35:22,35.707145,139.704048,103.38,38.61,102.81,0.80,0.80,1
2026-02-24 18:35:22,35.707146,139.70405,105.88,38.46,103.03,0.81,0.79,1
2026-02-24 18:35:23,35.707146,139.70405,104.25,38.46,103.03,0.80,0.80,1
2026-02-24 18:35:23,35.707146,139.70405,102.44,38.46,103.03,0.80,0.80,1
2026-02-24 18:35:23,35.707146,139.70405,102.38,38.46,103.03,0.80,0.80,1
2026-02-24 18:35:23,35.707146,139.70405,100.19,38.46,103.03,0.79,0.81,1
2026-02-24 18:35:24,35.707146,139.704053,103.06,38.20,103.12,0.80,0.80,1
2026-02-24 18:35:24,35.707146,139.704053,101.06,38.20,103.12,0.79,0.81,1
