Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-03-03 00:45:18,35.707686,139.705548,22.44,18.28,22.36,0.80,0.80,1
2026-03-03 00:45:18,35.707686,139.705548,21.75,18.28,22.36,0.80,0.80,1
2026-03-03 00:45:19,35.707686,139.705548,21.25,18.28,22.36,0.80,0.80,1
2026-03-03 00:45:19,35.707688,139.705546,20.88,18.14,23.15,0.79,0.81,1
2026-03-03 00:45:19,35.707688,139.705546,19.31,18.14,23.15,0.78,0.82,1
2026-03-03 00:45:19,35.707688,139.705546,19.19,18.14,23.15,0.78,0.82,1
2026-03-03 00:45:19,35.707688,139.705546,0.00,18.14,23.15,-0.09,0.09,1
2026-03-03 00:45:20,35.70769,139.705548,26.88,17.87,22.90,0.82,0.78,1
2026-03-03 00:45:20,35.70769,139.705548,28.38,17.87,22.90,0.82,0.78,1
2026-03-03 00:45:20,35.70769,139.705548,29.69,17.87,22.90,0.83,0.77,1
2026-03-03 00:45:20,35.70769,139.705548,29.38,17.87,22.90,0.83,0.77,1
2026-03-03 00:45:20,35.70769,139.705548,29.50,17.87,22.90,0.83,0.77,1
2026-03-03 00:45:21,35.707691,139.705548,28.44,17.76,23.04,0.82,0.78,1
2026-03-03 00:45:21,35.707691,139.705548,28.00,17.76,23.04,0.82,0.78,1
2026-03-03 00:45:21,35.707691,139.705548,27.50,17.76,23.04,0.82,0.78,1
2026-03-03 00:45:21,35.707691,139.705548,27.62,17.76,23.04,0.82,0.78,1
2026-03-03 00:45:22,35.707691,139.705548,28.12,17.76,23.04,0.82,0.78,1
2026-03-03 00:45:22,35.707691,139.705546,29.19,17.83,23.58,0.82,0.78,1
2026-03-03 00:45:22,35.707691,139.705546,30.81,17.83,23.58,0.83,0.77,1
2026-03-03 00:45:22,35.707691,139.705546,32.06,17.83,23.58,0.83,0.77,1
2026-03-03 00:45:22,35.707691,139.705546,31.31,17.83,23.58,0.83,0.77,1
2026-03-03 00:45:23,35.707693,139.705545,30.12,17.67,24.13,0.82,0.78,1
2026-03-03 00:45:23,35.707693,139.705545,28.00,17.67,24.13,0.82,0.78,1
2026-03-03 00:45:23,35.707693,139.705545,27.12,17.67,24.13,0.81,0.79,1
2026-03-03 00:45:23,35.707693,139.705545,0.00,17.67,24.13,-0.10,0.10,1
2026-03-03 00:45:23,35.707693,139.705545,25.94,17.67,24.13,0.81,0.79,1
2026-03-03 00:45:24,35.707695,139.705545,34.56,17.46,24.43,0.04,-0.04,1
2026-03-03 00:45:24,35.707695,139.705545,27.75,17.46,24.43,0.81,0.79,1
2026-03-03 00:45:24,35.707695,139.705545,23.62,17.46,24.43,0.80,0.80,1
2026-03-03 00:45:24,35.707695,139.705545,23.19,17.46,24.43,0.80,0.80,1
2026-03-03 00:45:25,35.707695,139.705545,22.75,17.46,24.43,0.79,0.81,1
2026-03-03 00:45:25,35.707696,139.705543,22.75,17.44,25.12,0.79,0.81,1
2026-03-03 00:45:25,35.707696,139.705543,25.50,17.44,25.12,0.80,0.80,1
2026-03-03 00:45:25,35.707696,139.705543,27.19,17.44,25.12,0.81,0.79,1
2026-03-03 00:45:25,35.707696,139.705543,27.69,17.44,25.12,0.81,0.79,1
2026-03-03 00:45:26,35.707696,139.705543,28.06,17.44,25.12,0.81,0.79,1
2026-03-03 00:45:26,35.707696,139.705543,27.75,17.44,25.12,0.81,0.79,1
2026-03-03 00:45:26,35.707696,139.705543,28.69,17.44,25.12,0.81,0.79,1
2026-03-03 00:45:26,35.707696,139.705543,27.25,17.44,25.12,0.81,0.79,1
2026-03-03 00:45:26,35.707696,139.705543,26.44,17.44,25.12,0.81,0.79,1
2026-03-03 00:45:27,35.707698,139.705541,26.44,17.32,25.98,0.80,0.80,1
2026-03-03 00:45:27,35.707698,139.705541,25.50,17.32,25.98,0.80,0.80,1
2026-03-03 00:45:27,35.707698,139.705541,25.38,17.32,25.98,0.80,0.80,1
2026-03-03 00:45:27,35.707698,139.705541,25.44,17.32,25.98,0.80,0.80,1
2026-03-03 00:45:28,35.707698,139.705541,25.25,17.32,25.98,0.80,0.80,1
2026-03-03 00:45:28,35.7077,139.70554,25.19,17.16,26.57,0.79,0.81,1
2026-03-03 00:45:28,35.7077,139.70554,25.56,17.16,26.57,0.80,0.80,1
2026-03-03 00:45:28,35.7077,139.70554,26.12,17.16,26.57,0.80,0.80,1
2026-03-03 00:45:28,35.7077,139.70554,25.62,17.16,26.57,0.80,0.80,1
2026-03-03 00:45:29,35.707701,139.70554,24.88,17.06,26.74,0.79,0.81,1
2026-03-03 00:45:29,35.707701,139.70554,25.69,17.06,26.74,0.80,0.80,1
2026-03-03 00:45:29,35.707701,139.70554,25.50,17.06,26.74,0.80,0.80,1
2026-03-03 00:45:29,35.707701,139.70554,24.19,17.06,26.74,0.79,0.81,1
2026-03-03 00:45:29,35.707701,139.70554,23.75,17.06,26.74,0.79,0.81,1
2026-03-03 00:45:30,35.707703,139.705538,23.50,16.94,27.62,0.78,0.82,1
2026-03-03 00:45:30,35.707703,139.705538,23.38,16.94,27.62,0.78,0.82,1
2026-03-03 00:45:30,35.707703,139.705538,23.69,16.94,27.62,0.78,0.82,1
2026-03-03 00:45:30,35.707703,139.705538,23.56,16.94,27.62,0.78,0.82,1
2026-03-03 00:45:31,35.707703,139.705538,23.62,16.94,27.62,0.78,0.82,1
2026-03-03 00:45:31,35.707705,139.705536,23.06,16.83,28.52,0.78,0.82,1
2026-03-03 00:45:31,35.707705,139.705536,21.94,16.83,28.52,0.77,0.83,1
2026-03-03 00:45:31,35.707705,139.705536,22.25,16.83,28.52,0.77,0.83,1
2026-03-03 00:45:31,35.707705,139.705536,23.12,16.83,28.52,0.78,0.82,1
2026-03-03 00:45:32,35.707706,139.705536,23.75,16.73,28.70,0.78,0.82,1
2026-03-03 00:45:32,35.707706,139.705536,24.25,16.73,28.70,0.78,0.82,1
2026-03-03 00:45:32,35.707706,139.705536,28.69,16.73,28.70,0.80,0.80,1
2026-03-03 00:45:32,35.707706,139.705536,29.50,16.73,28.70,0.80,0.80,1
2026-03-03 00:45:32,35.707706,139.705536,30.06,16.73,28.70,0.81,0.79,1
2026-03-03 00:45:33,35.707708,139.705536,29.88,16.54,29.07,0.80,0.80,1
2026-03-03 00:45:33,35.707708,139.705536,29.12,16.54,29.07,0.80,0.80,1
2026-03-03 00:45:33,35.707708,139.705536,26.94,16.54,29.07,0.79,0.81,1
2026-03-03 00:45:33,35.707708,139.705536,25.31,16.54,29.07,0.78,0.82,1
2026-03-03 00:45:34,35.707708,139.705536,24.12,16.54,29.07,0.78,0.82,1
2026-03-03 00:45:34,35.70771,139.705536,23.38,16.34,29.45,0.78,0.82,1
2026-03-03 00:45:34,35.70771,139.705536,23.88,16.34,29.45,0.78,0.82,1
2026-03-03 00:45:34,35.70771,139.705536,24.06,16.34,29.45,0.78,0.82,1
2026-03-03 00:45:34,35.70771,139.705536,24.31,16.34,29.45,0.78,0.82,1
2026-03-03 00:45:35,35.707711,139.705536,28.19,16.25,29.64,0.79,0.81,1
2026-03-03 00:45:35,35.707711,139.705536,29.94,16.25,29.64,0.80,0.80,1
2026-03-03 00:45:35,35.707711,139.705536,29.88,16.25,29.64,0.80,0.80,1
2026-03-03 00:45:35,35.707711,139.705536,29.56,16.25,29.64,0.80,0.80,1
2026-03-03 00:45:35,35.707711,139.705536,28.94,16.25,29.64,0.80,0.80,1
2026-03-03 00:45:36,35.707715,139.705535,28.56,15.91,30.72,0.79,0.81,1
2026-03-03 00:45:36,35.707715,139.705535,26.88,15.91,30.72,0.78,0.82,1
2026-03-03 00:45:36,35.707715,139.705535,25.69,15.91,30.72,0.78,0.82,1
2026-03-03 00:45:36,35.707715,139.705535,25.25,15.91,30.72,0.78,0.82,1
2026-03-03 00:45:37,35.707715,139.705535,25.44,15.91,30.72,0.78,0.82,1
2026-03-03 00:45:37,35.707716,139.705535,25.69,15.81,30.92,0.78,0.82,1
2026-03-03 00:45:37,35.707716,139.705535,26.31,15.81,30.92,0.78,0.82,1
2026-03-03 00:45:37,35.707716,139.705535,27.12,15.81,30.92,0.78,0.82,1
2026-03-03 00:45:37,35.707716,139.705535,28.12,15.81,30.92,0.79,0.81,1
2026-03-03 00:45:38,35.707718,139.705535,28.31,15.62,31.34,0.79,0.81,1
2026-03-03 00:45:38,35.707718,139.705535,28.31,15.62,31.34,0.79,0.81,1
2026-03-03 00:45:38,35.707718,139.705535,28.19,15.62,31.34,0.79,0.81,1
2026-03-03 00:45:38,35.707718,139.705535,28.00,15.62,31.34,0.79,0.81,1
2026-03-03 00:45:38,35.707718,139.705535,27.56,15.62,31.34,0.78,0.82,1
2026-03-03 00:45:39,35.70772,139.705535,27.75,15.43,31.77,0.78,0.82,1
2026-03-03 00:45:39,35.70772,139.705535,27.94,15.43,31.77,0.78,0.82,1
2026-03-03 00:45:39,35.70772,139.705535,27.56,15.43,31.77,0.78,0.82,1
2026-03-03 00:45:39,35.70772,139.705535,27.69,15.43,31.77,0.78,0.82,1
2026-03-03 00:45:40,35.70772,139.705535,28.06,15.43,31.77,0.79,0.81,1
2026-03-03 00:45:40,35.707721,139.705533,28.06,15.44,32.56,0.78,0.82,1
2026-03-03 00:45:43,35.707721,139.705533,30.25,15.44,32.56,0.79,0.81,1
2026-03-03 00:45:44,35.707723,139.705533,31.19,15.25,33.01,0.79,0.81,1
2026-03-03 00:45:44,35.707725,139.705533,30.56,15.06,33.47,0.79,0.81,1
2026-03-03 00:45:44,35.70773,139.705533,30.69,14.60,34.67,0.78,0.82,1
2026-03-03 00:45:44,35.70773,139.705533,31.06,14.60,34.67,0.79,0.81,1
2026-03-03 00:45:45,35.70773,139.705533,33.31,14.60,34.67,0.79,0.81,1
2026-03-03 00:45:45,35.707731,139.705533,32.19,14.51,34.92,0.79,0.81,1
2026-03-03 00:45:45,35.707731,139.705533,30.38,14.51,34.92,0.78,0.82,1
2026-03-03 00:45:45,35.707731,139.705533,30.12,14.51,34.92,0.78,0.82,1
2026-03-03 00:45:45,35.707731,139.705533,29.81,14.51,34.92,0.78,0.82,1
2026-03-03 00:45:46,35.707733,139.705533,28.62,14.33,35.43,0.77,0.83,1
2026-03-03 00:45:46,35.707733,139.705533,27.50,14.33,35.43,0.77,0.83,1
2026-03-03 00:45:46,35.707733,139.705533,139.44,14.33,35.43,0.35,-0.35,1
2026-03-03 00:45:46,35.707733,139.705533,22.88,14.33,35.43,-0.05,0.05,1
2026-03-03 00:45:46,35.707733,139.705533,21.31,14.33,35.43,-0.06,0.06,1
2026-03-03 00:45:47,35.707736,139.705533,31.31,14.06,36.22,0.78,0.82,1
2026-03-03 00:45:47,35.707736,139.705533,33.06,14.06,36.22,0.79,0.81,1
2026-03-03 00:45:47,35.707736,139.705533,33.38,14.06,36.22,0.79,0.81,1
2026-03-03 00:45:47,35.707736,139.705533,34.50,14.06,36.22,0.79,0.81,1
2026-03-03 00:45:48,35.707736,139.705533,36.06,14.06,36.22,0.80,0.80,1
2026-03-03 00:45:48,35.707736,139.705533,37.00,14.06,36.22,0.80,0.80,1
2026-03-03 00:45:48,35.707736,139.705533,36.81,14.06,36.22,0.80,0.80,1
2026-03-03 00:45:48,35.707736,139.705533,36.25,14.06,36.22,0.80,0.80,1
2026-03-03 00:45:48,35.707736,139.705533,36.06,14.06,36.22,0.80,0.80,1
2026-03-03 00:45:49,35.707738,139.705531,36.38,13.99,37.35,0.80,0.80,1
2026-03-03 00:45:49,35.707738,139.705531,36.88,13.99,37.35,0.80,0.80,1
2026-03-03 00:45:49,35.707738,139.705531,37.31,13.99,37.35,0.80,0.80,1
2026-03-03 00:45:49,35.707738,139.705531,37.56,13.99,37.35,0.80,0.80,1
2026-03-03 00:45:49,35.707738,139.705531,40.50,13.99,37.35,0.81,0.79,1
2026-03-03 00:45:50,35.707741,139.705538,40.12,13.34,36.07,0.82,0.78,1
2026-03-03 00:45:50,35.707741,139.705538,39.38,13.34,36.07,0.81,0.79,1
2026-03-03 00:45:50,35.707741,139.705538,36.31,13.34,36.07,0.80,0.80,1
2026-03-03 00:45:50,35.707741,139.705538,35.12,13.34,36.07,0.80,0.80,1
2026-03-03 00:45:51,35.707741,139.705538,33.56,13.34,36.07,0.79,0.81,1
2026-03-03 00:45:51,35.707743,139.705538,32.81,13.16,36.64,0.78,0.82,1
2026-03-03 00:45:51,35.707743,139.705538,31.81,13.16,36.64,0.78,0.82,1
2026-03-03 00:45:51,35.707743,139.705538,31.94,13.16,36.64,0.78,0.82,1
2026-03-03 00:45:51,35.707743,139.705538,32.44,13.16,36.64,0.78,0.82,1
2026-03-03 00:45:52,35.707745,139.705538,34.19,12.99,37.22,0.79,0.81,1
2026-03-03 00:45:52,35.707745,139.705538,35.56,12.99,37.22,0.79,0.81,1
2026-03-03 00:45:52,35.707745,139.705538,36.31,12.99,37.22,0.80,0.80,1
2026-03-03 00:45:52,35.707745,139.705538,37.50,12.99,37.22,0.80,0.80,1
2026-03-03 00:45:52,35.707745,139.705538,39.44,12.99,37.22,0.81,0.79,1
2026-03-03 00:45:53,35.707746,139.705538,38.88,12.90,37.52,0.81,0.79,1
2026-03-03 00:45:53,35.707746,139.705538,37.56,12.90,37.52,0.80,0.80,1
2026-03-03 00:45:53,35.707746,139.705538,37.12,12.90,37.52,0.80,0.80,1
2026-03-03 00:45:53,35.707746,139.705538,34.75,12.90,37.52,0.79,0.81,1
2026-03-03 00:45:54,35.707746,139.705538,32.50,12.90,37.52,0.78,0.82,1
2026-03-03 00:45:54,35.70775,139.705541,32.44,12.38,37.78,0.78,0.82,1
2026-03-03 00:45:54,35.70775,139.705541,32.31,12.38,37.78,0.78,0.82,1
2026-03-03 00:45:54,35.70775,139.705541,34.00,12.38,37.78,0.78,0.82,1
2026-03-03 00:45:54,35.70775,139.705541,35.81,12.38,37.78,0.79,0.81,1
2026-03-03 00:45:55,35.707755,139.705543,37.44,11.83,38.74,0.79,0.81,1
2026-03-03 00:45:55,35.707755,139.705543,38.56,11.83,38.74,0.80,0.80,1
2026-03-03 00:45:55,35.707755,139.705543,38.50,11.83,38.74,0.80,0.80,1
2026-03-03 00:45:55,35.707755,139.705543,38.06,11.83,38.74,0.80,0.80,1
2026-03-03 00:45:55,35.707755,139.705543,38.88,11.83,38.74,0.80,0.80,1
2026-03-03 00:45:56,35.707756,139.705548,38.38,11.47,37.33,0.80,0.80,1
2026-03-03 00:45:56,35.707756,139.705548,35.50,11.47,37.33,0.79,0.81,1
2026-03-03 00:45:56,35.707756,139.705548,34.62,11.47,37.33,0.79,0.81,1
2026-03-03 00:45:56,35.707756,139.705548,34.25,11.47,37.33,0.79,0.81,1
2026-03-03 00:45:57,35.707756,139.705548,34.00,11.47,37.33,0.79,0.81,1
2026-03-03 00:45:57,35.707758,139.705556,33.75,10.86,35.01,0.79,0.81,1
2026-03-03 00:45:57,35.707758,139.705556,33.62,10.86,35.01,0.79,0.81,1
2026-03-03 00:45:57,35.707758,139.705556,33.50,10.86,35.01,0.79,0.81,1
2026-03-03 00:45:57,35.707758,139.705556,33.88,10.86,35.01,0.80,0.80,1
2026-03-03 00:45:58,35.707758,139.705566,33.88,10.37,30.92,0.81,0.79,1
2026-03-03 00:45:58,35.707758,139.705566,34.25,10.37,30.92,0.81,0.79,1
2026-03-03 00:45:58,35.707758,139.705566,34.19,10.37,30.92,0.81,0.79,1
2026-03-03 00:45:58,35.707758,139.705566,34.19,10.37,30.92,0.81,0.79,1
2026-03-03 00:45:58,35.707758,139.705566,34.50,10.37,30.92,0.81,0.79,1
2026-03-03 00:45:59,35.707756,139.705573,34.94,10.26,27.25,0.83,0.77,1
2026-03-03 00:45:59,35.707756,139.705573,34.75,10.26,27.25,0.83,0.77,1
2026-03-03 00:45:59,35.707756,139.705573,33.94,10.26,27.25,0.83,0.77,1
2026-03-03 00:45:59,35.707756,139.705573,34.69,10.26,27.25,0.83,0.77,1
2026-03-03 00:46:00,35.707756,139.705573,34.69,10.26,27.25,0.83,0.77,1
2026-03-03 00:46:00,35.707753,139.705576,34.38,10.44,25.08,0.84,0.76,1
2026-03-03 00:46:00,35.707753,139.705576,32.06,10.44,25.08,0.83,0.77,1
2026-03-03 00:46:00,35.707753,139.705576,30.75,10.44,25.08,0.82,0.78,1
2026-03-03 00:46:00,35.707753,139.705576,29.88,10.44,25.08,0.82,0.78,1
2026-03-03 00:46:01,35.707746,139.70558,28.19,11.01,21.66,0.83,0.77,1
2026-03-03 00:46:01,35.707746,139.70558,28.56,11.01,21.66,0.83,0.77,1
2026-03-03 00:46:01,35.707746,139.70558,28.31,11.01,21.66,0.83,0.77,1
2026-03-03 00:46:01,35.707746,139.70558,29.75,11.01,21.66,0.83,0.77,1
2026-03-03 00:46:01,35.707746,139.70558,31.81,11.01,21.66,0.04,-0.04,1
2026-03-03 00:46:02,35.707741,139.705581,29.31,11.49,20.22,0.84,0.76,1
2026-03-03 00:46:02,35.707741,139.705581,25.69,11.49,20.22,0.82,0.78,1
2026-03-03 00:46:02,35.707741,139.705581,27.50,11.49,20.22,0.83,0.77,1
2026-03-03 00:46:02,35.707741,139.705581,27.31,11.49,20.22,0.83,0.77,1
2026-03-03 00:46:03,35.707741,139.705581,26.75,11.49,20.22,0.83,0.77,1
2026-03-03 00:46:03,35.707733,139.705581,25.12,12.33,18.79,0.83,0.77,1
2026-03-03 00:46:03,35.707733,139.705581,23.00,12.33,18.79,0.82,0.78,1
2026-03-03 00:46:03,35.707733,139.705581,22.19,12.33,18.79,0.81,0.79,1
2026-03-03 00:46:03,35.707733,139.705581,20.88,12.33,18.79,0.81,0.79,1
2026-03-03 00:46:04,35.707735,139.70558,19.88,12.15,19.53,0.80,0.80,1
2026-03-03 00:46:04,35.707735,139.70558,19.62,12.15,19.53,0.80,0.80,1
2026-03-03 00:46:04,35.707735,139.70558,19.75,12.15,19.53,0.80,0.80,1
2026-03-03 00:46:04,35.707735,139.70558,20.44,12.15,19.53,0.80,0.80,1
2026-03-03 00:46:04,35.707735,139.70558,22.12,12.15,19.53,0.81,0.79,1
2026-03-03 00:46:05,35.707736,139.70558,23.81,12.05,19.71,0.82,0.78,1
2026-03-03 00:46:05,35.707736,139.70558,25.00,12.05,19.71,0.82,0.78,1
2026-03-03 00:46:05,35.707736,139.70558,24.81,12.05,19.71,0.82,0.78,1
2026-03-03 00:46:05,35.707736,139.70558,24.12,12.05,19.71,0.82,0.78,1
2026-03-03 00:46:06,35.707736,139.70558,23.62,12.05,19.71,0.82,0.78,1
2026-03-03 00:46:06,35.707738,139.705578,22.69,11.90,20.89,0.81,0.79,1
2026-03-03 00:46:06,35.707738,139.705578,22.19,11.90,20.89,0.81,0.79,1
2026-03-03 00:46:06,35.707738,139.705578,22.19,11.90,20.89,0.81,0.79,1
2026-03-03 00:46:06,35.707738,139.705578,22.44,11.90,20.89,0.81,0.79,1
2026-03-03 00:46:07,35.707735,139.705578,20.62,12.21,20.33,0.80,0.80,1
2026-03-03 00:46:07,35.707735,139.705578,25.56,12.21,20.33,0.82,0.78,1
2026-03-03 00:46:07,35.707735,139.705578,26.06,12.21,20.33,0.82,0.78,1
2026-03-03 00:46:07,35.707735,139.705578,22.75,12.21,20.33,0.81,0.79,1
2026-03-03 00:46:07,35.707735,139.705578,29.38,12.21,20.33,0.84,0.76,1
2026-03-03 00:46:08,35.707738,139.705585,28.69,11.69,17.99,0.04,-0.04,1
2026-03-03 00:46:08,35.707738,139.705585,32.12,11.69,17.99,0.06,-0.06,1
2026-03-03 00:46:08,35.707738,139.705585,23.88,11.69,17.99,0.82,0.78,1
2026-03-03 00:46:08,35.707738,139.705585,20.81,11.69,17.99,0.81,0.79,1
2026-03-03 00:46:09,35.707738,139.705585,21.38,11.69,17.99,0.81,0.79,1
2026-03-03 00:46:09,35.707736,139.705586,21.25,11.88,17.25,0.82,0.78,1
2026-03-03 00:46:09,35.707736,139.705586,24.31,11.88,17.25,0.83,0.77,1
2026-03-03 00:46:09,35.707736,139.705586,23.94,11.88,17.25,0.83,0.77,1
2026-03-03 00:46:09,35.707736,139.705586,23.12,11.88,17.25,0.82,0.78,1
2026-03-03 00:46:10,35.707731,139.705586,25.62,12.41,16.49,0.84,0.76,1
2026-03-03 00:46:10,35.707731,139.705586,25.31,12.41,16.49,0.84,0.76,1
2026-03-03 00:46:10,35.707731,139.705586,24.94,12.41,16.49,0.83,0.77,1
2026-03-03 00:46:10,35.707731,139.705586,25.19,12.41,16.49,0.83,0.77,1
2026-03-03 00:46:10,35.707731,139.705586,25.44,12.41,16.49,0.84,0.76,1
2026-03-03 00:46:11,35.707728,139.705586,24.56,12.73,16.06,0.83,0.77,1
2026-03-03 00:46:11,35.707728,139.705586,23.50,12.73,16.06,0.83,0.77,1
2026-03-03 00:46:11,35.707728,139.705586,23.00,12.73,16.06,0.83,0.77,1
2026-03-03 00:46:11,35.707728,139.705586,22.25,12.73,16.06,0.82,0.78,1
2026-03-03 00:46:12,35.707728,139.705586,22.25,12.73,16.06,0.82,0.78,1
2026-03-03 00:46:12,35.70773,139.705585,21.31,12.54,16.74,0.82,0.78,1
2026-03-03 00:46:12,35.70773,139.705585,23.31,12.54,16.74,0.83,0.77,1
2026-03-03 00:46:12,35.70773,139.705585,23.38,12.54,16.74,0.83,0.77,1
2026-03-03 00:46:12,35.70773,139.705585,23.50,12.54,16.74,0.83,0.77,1
2026-03-03 00:46:13,35.70773,139.705583,24.75,12.59,17.53,0.83,0.77,1
2026-03-03 00:46:13,35.70773,139.705583,25.38,12.59,17.53,0.83,0.77,1
2026-03-03 00:46:13,35.70773,139.705583,0.00,12.59,17.53,-0.07,0.07,1
2026-03-03 00:46:13,35.70773,139.705583,28.25,12.59,17.53,0.04,-0.04,1
2026-03-03 00:46:13,35.70773,139.705583,28.38,12.59,17.53,0.04,-0.04,1
2026-03-03 00:46:14,35.707731,139.705583,22.94,12.49,17.68,0.82,0.78,1
2026-03-03 00:46:14,35.707731,139.705583,18.25,12.49,17.68,0.80,0.80,1
2026-03-03 00:46:14,35.707731,139.705583,18.12,12.49,17.68,0.80,0.80,1
2026-03-03 00:46:14,35.707731,139.705583,17.25,12.49,17.68,0.80,0.80,1
2026-03-03 00:46:15,35.707731,139.705583,16.19,12.49,17.68,0.79,0.81,1
2026-03-03 00:46:15,35.707731,139.705581,15.44,12.54,18.46,0.79,0.81,1
2026-03-03 00:46:15,35.707731,139.705581,14.50,12.54,18.46,0.78,0.82,1
2026-03-03 00:46:15,35.707731,139.705581,12.44,12.54,18.46,0.78,0.82,1
2026-03-03 00:46:15,35.707731,139.705581,10.88,12.54,18.46,0.77,0.83,1
2026-03-03 00:46:16,35.707733,139.70558,9.69,12.36,19.19,0.76,0.84,1
2026-03-03 00:46:16,35.707733,139.70558,11.38,12.36,19.19,0.77,0.83,1
2026-03-03 00:46:16,35.707733,139.70558,11.19,12.36,19.19,0.77,0.83,1
2026-03-03 00:46:16,35.707733,139.70558,11.56,12.36,19.19,0.77,0.83,1
2026-03-03 00:46:16,35.707733,139.70558,12.44,12.36,19.19,0.77,0.83,1
2026-03-03 00:46:17,35.707735,139.705578,12.62,12.21,20.33,0.77,0.83,1
2026-03-03 00:46:17,35.707735,139.705578,13.12,12.21,20.33,0.77,0.83,1
2026-03-03 00:46:17,35.707735,139.705578,13.25,12.21,20.33,0.77,0.83,1
2026-03-03 00:46:17,35.707735,139.705578,13.44,12.21,20.33,0.77,0.83,1
2026-03-03 00:46:18,35.707735,139.705578,13.06,12.21,20.33,0.77,0.83,1
2026-03-03 00:46:18,35.707735,139.705576,12.19,12.28,21.12,0.76,0.84,1
2026-03-03 00:46:18,35.707735,139.705576,12.31,12.28,21.12,0.76,0.84,1
2026-03-03 00:46:18,35.707735,139.705576,12.75,12.28,21.12,0.77,0.83,1
2026-03-03 00:46:18,35.707735,139.705576,12.62,12.28,21.12,0.77,0.83,1
2026-03-03 00:46:19,35.707736,139.705576,12.25,12.17,21.31,0.76,0.84,1
2026-03-03 00:46:19,35.707736,139.705576,12.44,12.17,21.31,0.76,0.84,1
2026-03-03 00:46:19,35.707736,139.705576,12.25,12.17,21.31,0.76,0.84,1
2026-03-03 00:46:19,35.707736,139.705576,12.31,12.17,21.31,0.76,0.84,1
2026-03-03 00:46:19,35.707736,139.705576,12.69,12.17,21.31,0.77,0.83,1
2026-03-03 00:46:20,35.70774,139.705575,13.25,11.80,22.50,0.76,0.84,1
2026-03-03 00:46:20,35.70774,139.705575,14.31,11.80,22.50,0.77,0.83,1
2026-03-03 00:46:20,35.70774,139.705575,14.00,11.80,22.50,0.77,0.83,1
2026-03-03 00:46:20,35.70774,139.705575,13.38,11.80,22.50,0.76,0.84,1
2026-03-03 00:46:21,35.70774,139.705575,13.75,11.80,22.50,0.76,0.84,1
2026-03-03 00:46:21,35.70774,139.705575,15.50,11.80,22.50,0.77,0.83,1
2026-03-03 00:46:21,35.70774,139.705575,14.44,11.80,22.50,0.77,0.83,1
2026-03-03 00:46:21,35.70774,139.705575,14.94,11.80,22.50,0.77,0.83,1
2026-03-03 00:46:21,35.70774,139.705575,15.56,11.80,22.50,0.77,0.83,1
2026-03-03 00:46:22,35.707741,139.705573,15.50,11.76,23.52,0.77,0.83,1
2026-03-03 00:46:22,35.707741,139.705573,15.50,11.76,23.52,0.77,0.83,1
2026-03-03 00:46:22,35.707741,139.705573,14.56,11.76,23.52,0.76,0.84,1
2026-03-03 00:46:22,35.707741,139.705573,14.25,11.76,23.52,0.76,0.84,1
2026-03-03 00:46:22,35.707741,139.705573,13.25,11.76,23.52,-0.04,0.04,1
2026-03-03 00:46:23,35.707741,139.705573,17.25,11.76,23.52,0.77,0.83,1
2026-03-03 00:46:23,35.707741,139.705573,23.12,11.76,23.52,0.80,0.80,1
2026-03-03 00:46:23,35.707741,139.705573,23.44,11.76,23.52,0.80,0.80,1
2026-03-03 00:46:23,35.707741,139.705573,23.19,11.76,23.52,0.80,0.80,1
2026-03-03 00:46:24,35.707741,139.705573,22.81,11.76,23.52,0.80,0.80,1
2026-03-03 00:46:24,35.707743,139.705571,22.12,11.63,24.78,0.79,0.81,1
2026-03-03 00:46:24,35.707743,139.705571,25.12,11.63,24.78,0.80,0.80,1
2026-03-03 00:46:24,35.707743,139.705571,25.94,11.63,24.78,0.80,0.80,1
2026-03-03 00:46:24,35.707743,139.705571,26.31,11.63,24.78,0.81,0.79,1
2026-03-03 00:46:25,35.707746,139.705573,25.56,11.26,24.65,0.80,0.80,1
2026-03-03 00:46:25,35.707746,139.705573,25.50,11.26,24.65,0.80,0.80,1
2026-03-03 00:46:25,35.707746,139.705573,25.50,11.26,24.65,0.80,0.80,1
2026-03-03 00:46:25,35.707746,139.705573,25.88,11.26,24.65,0.80,0.80,1
2026-03-03 00:46:25,35.707746,139.705573,25.56,11.26,24.65,0.80,0.80,1
2026-03-03 00:46:26,35.707746,139.705571,25.19,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:26,35.707746,139.705571,24.88,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:26,35.707746,139.705571,24.75,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:26,35.707746,139.705571,24.94,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:27,35.707746,139.705571,25.88,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:27,35.707746,139.705571,27.00,11.33,25.48,0.81,0.79,1
2026-03-03 00:46:27,35.707746,139.705571,27.06,11.33,25.48,0.81,0.79,1
2026-03-03 00:46:27,35.707746,139.705571,26.38,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:27,35.707746,139.705571,26.00,11.33,25.48,0.80,0.80,1
2026-03-03 00:46:28,35.707748,139.70557,28.06,11.17,26.39,0.81,0.79,1
