Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-01-07 22:30:07,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:08,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:09,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:10,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:11,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:12,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:13,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:14,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:15,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:16,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:17,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:18,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:19,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:20,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:21,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:22,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:23,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:24,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:25,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:26,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:27,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:28,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:29,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:30,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:31,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:32,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:33,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:34,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:35,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:36,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:37,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:39,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:40,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:41,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:42,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:43,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:44,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:45,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:46,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:47,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:48,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:49,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:50,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:51,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:52,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:53,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:54,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:55,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:56,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:57,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:58,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:30:59,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:00,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:01,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:02,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:03,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:04,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:05,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:06,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:07,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:08,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:09,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:10,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:11,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:12,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:13,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:14,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:15,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:16,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:17,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:18,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:19,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:20,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:21,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:22,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:23,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:24,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:26,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:27,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:28,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:29,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:30,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:31,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:32,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:33,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:34,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:35,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:36,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:37,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:38,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:39,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:40,0,0,0.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:41,0,0,2.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:42,0,0,326.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:43,0,0,268.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:44,0,0,270.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:45,0,0,311.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:46,0,0,312.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:47,0,0,294.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:48,0,0,259.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:49,0,0,268.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:50,0,0,306.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:51,0,0,212.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:52,0,0,243.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:53,0,0,298.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:54,0,0,321.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:55,0,0,204.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:56,0,0,117.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:57,0,0,121.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:58,0,0,124.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:31:59,0,0,125.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:00,0,0,126.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:01,0,0,126.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:02,0,0,126.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:03,0,0,126.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:04,0,0,126.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:05,0,0,125.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:06,0,0,145.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:07,0,0,71.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:08,0,0,133.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:09,0,0,138.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:10,0,0,138.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:11,0,0,138.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:12,0,0,138.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:14,0,0,138.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:15,0,0,138.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:16,0,0,138.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:17,0,0,138.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:18,0,0,133.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:19,0,0,122.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:20,0,0,187.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:21,0,0,217.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:22,0,0,206.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:23,0,0,180.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:24,0,0,172.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:25,0,0,129.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:26,0,0,161.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:27,0,0,172.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:28,0,0,242.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:29,0,0,184.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:30,0,0,157.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:31,0,0,174.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:32,0,0,181.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:33,0,0,221.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:34,0,0,222.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:35,0,0,225.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:36,0,0,228.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:37,0,0,224.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:38,0,0,218.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:39,0,0,209.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:40,0,0,189.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:41,0,0,175.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:42,0,0,206.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:43,0,0,180.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:44,0,0,180.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:45,0,0,180.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:46,0,0,181.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:47,0,0,183.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:48,0,0,183.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:49,0,0,177.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:50,0,0,179.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:51,0,0,180.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:52,0,0,180.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:53,0,0,182.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:54,0,0,185.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:55,0,0,179.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:56,0,0,174.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:57,0,0,170.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:58,0,0,165.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:32:59,0,0,163.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:01,0,0,140.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:02,0,0,132.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:03,0,0,138.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:04,0,0,141.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:05,0,0,85.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:06,0,0,94.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:07,0,0,158.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:08,0,0,180.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:09,0,0,182.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:10,0,0,194.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:11,0,0,167.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:12,0,0,184.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:13,0,0,228.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:14,0,0,258.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:15,0,0,269.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:16,0,0,300.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:17,0,0,325.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:18,0,0,316.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:19,0,0,319.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:20,0,0,328.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:21,0,0,340.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:22,0,0,7.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:23,0,0,358.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:24,0,0,20.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:25,0,0,42.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:26,0,0,55.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:27,0,0,31.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:28,0,0,315.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:29,0,0,262.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:30,0,0,247.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:31,0,0,245.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:32,0,0,248.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:33,0,0,243.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:34,0,0,238.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:35,0,0,239.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:36,0,0,230.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:37,0,0,227.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:38,0,0,228.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:39,0,0,220.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:40,0,0,172.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:41,0,0,176.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:42,0,0,188.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:43,0,0,198.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:45,0,0,195.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:46,0,0,200.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:47,0,0,210.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:48,0,0,224.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:49,0,0,252.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:50,0,0,262.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:51,0,0,267.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:52,0,0,254.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:53,0,0,247.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:54,0,0,248.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:55,0,0,223.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:56,0,0,211.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:57,0,0,210.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:58,0,0,209.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:33:59,0,0,196.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:00,0,0,215.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:01,0,0,207.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:02,0,0,196.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:03,0,0,199.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:04,0,0,195.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:05,0,0,205.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:06,0,0,250.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:07,0,0,281.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:08,0,0,303.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:09,0,0,300.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:10,0,0,300.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:11,0,0,294.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:12,0,0,291.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:13,0,0,286.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:14,0,0,279.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:15,0,0,280.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:16,0,0,272.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:17,0,0,274.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:18,0,0,278.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:19,0,0,287.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:20,0,0,287.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:21,0,0,285.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:22,0,0,284.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:23,0,0,284.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:24,0,0,282.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:25,0,0,285.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:26,0,0,289.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:27,0,0,290.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:28,0,0,287.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:29,0,0,288.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:30,0,0,290.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:31,0,0,298.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:33,0,0,296.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:34,0,0,294.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:35,0,0,295.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:36,0,0,291.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:37,0,0,293.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:38,0,0,294.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:39,0,0,294.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:40,0,0,295.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:41,0,0,294.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:42,0,0,296.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:43,0,0,295.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:44,0,0,294.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:45,0,0,46.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:46,0,0,294.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:47,0,0,296.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:48,0,0,296.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:49,0,0,298.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:50,0,0,299.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:51,0,0,302.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:52,0,0,304.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:53,0,0,305.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:54,0,0,304.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:55,0,0,288.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:56,0,0,282.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:57,0,0,292.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:58,0,0,292.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:34:59,0,0,296.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:00,0,0,292.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:01,0,0,288.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:02,0,0,292.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:03,0,0,295.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:04,0,0,284.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:05,0,0,277.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:06,0,0,282.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:07,0,0,287.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:08,0,0,291.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:09,0,0,307.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:10,0,0,332.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:11,0,0,297.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:12,0,0,295.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:13,0,0,294.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:14,0,0,291.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:15,0,0,291.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:16,0,0,287.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:17,0,0,279.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:18,0,0,274.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:19,0,0,277.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:21,0,0,280.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:22,0,0,279.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:23,0,0,271.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:24,0,0,271.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:25,0,0,292.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:26,0,0,310.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:27,0,0,314.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:28,0,0,317.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:29,0,0,317.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:30,0,0,325.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:31,0,0,314.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:32,0,0,304.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:33,0,0,304.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:34,0,0,296.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:35,0,0,290.56,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:36,0,0,278.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:37,0,0,260.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:38,0,0,246.38,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:39,0,0,236.12,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:40,0,0,214.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:41,0,0,214.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:42,0,0,223.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:43,0,0,254.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:44,0,0,295.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:45,0,0,312.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:46,0,0,297.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:47,0,0,300.31,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:48,0,0,304.81,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:49,0,0,310.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:50,0,0,302.94,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:51,0,0,326.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:52,0,0,338.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:53,0,0,336.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:54,0,0,327.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:55,0,0,314.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:56,0,0,304.19,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:57,0,0,299.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:58,0,0,306.69,0.00,0.00,0.00,0.00,0
2026-01-07 22:35:59,0,0,312.06,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:00,0,0,319.62,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:01,0,0,327.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:02,0,0,337.44,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:03,0,0,330.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:04,0,0,335.25,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:05,0,0,336.75,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:07,0,0,336.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:08,0,0,329.50,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:09,0,0,338.00,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:10,0,0,338.88,0.00,0.00,0.00,0.00,0
2026-01-07 22:36:11,0,0,335.00,0.00,0.00,0.00,0.00,0
