Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-03-06 15:15:44,30.374605,130.960528,168.94,32.57,165.85,1.00,1.00,1
2026-03-06 15:15:44,30.374605,130.960528,166.12,32.57,165.85,1.00,1.00,1
2026-03-06 15:15:44,30.374605,130.960528,170.81,32.57,165.85,1.00,1.00,1
2026-03-06 15:15:44,30.374605,130.960528,176.62,32.57,165.85,1.00,0.00,1
2026-03-06 15:15:45,30.374605,130.960528,173.56,32.57,165.85,1.00,1.00,1
2026-03-06 15:15:45,30.374605,130.960528,172.12,32.57,165.85,1.00,1.00,1
2026-03-06 15:15:45,30.374605,130.960528,174.62,32.57,165.85,1.00,1.00,1
2026-03-06 15:15:45,30.374603,130.960528,177.81,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:45,30.374603,130.960528,173.50,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:46,30.374603,130.960528,169.62,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:46,30.374603,130.960528,172.12,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:46,30.374603,130.960528,174.88,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:46,30.374603,130.960528,176.88,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:47,30.374603,130.960528,170.12,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:47,30.374603,130.960528,169.88,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:47,30.374603,130.960528,172.12,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:47,30.374603,130.960528,175.25,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:47,30.374603,130.960528,176.56,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:48,30.374603,130.960528,169.44,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:48,30.374603,130.960528,168.12,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:48,30.374603,130.960528,172.88,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:48,30.374603,130.960528,176.62,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:49,30.374603,130.960528,169.00,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:49,30.374603,130.960528,168.38,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:49,30.374603,130.960528,169.44,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:49,30.374603,130.960528,170.88,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:49,30.374603,130.960528,173.00,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:50,30.374603,130.960528,173.69,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:50,30.374603,130.960528,176.56,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:50,30.374603,130.960528,173.81,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:50,30.374603,130.960528,175.00,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:50,30.374603,130.960528,288.12,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:51,30.374603,130.960528,168.19,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:51,30.374603,130.960528,169.94,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:51,30.374603,130.960528,173.25,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:51,30.374603,130.960528,174.06,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:52,30.374603,130.960528,175.88,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:52,30.374603,130.960528,167.44,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:52,30.374603,130.960528,166.88,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:52,30.374603,130.960528,169.69,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:52,30.374603,130.960528,170.75,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:53,30.374603,130.960528,178.19,32.35,165.75,1.00,0.00,1
2026-03-06 15:15:53,30.374603,130.960528,171.38,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:53,30.374603,130.960528,168.56,32.35,165.75,1.00,1.00,1
2026-03-06 15:15:53,30.374601,130.960528,169.69,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:53,30.374601,130.960528,172.31,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:54,30.374601,130.960528,176.62,32.14,165.65,1.00,0.00,1
2026-03-06 15:15:54,30.374601,130.960528,170.88,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:54,30.374601,130.960528,170.00,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:54,30.374601,130.960528,170.50,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:55,30.374601,130.960528,173.94,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:55,30.374601,130.960528,176.44,32.14,165.65,1.00,0.00,1
2026-03-06 15:15:55,30.374601,130.960528,169.50,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:55,30.374601,130.960528,167.56,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:55,30.374601,130.960528,171.50,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:56,30.374601,130.960528,173.25,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:56,30.374601,130.960528,177.25,32.14,165.65,1.00,0.00,1
2026-03-06 15:15:56,30.374601,130.960528,169.12,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:56,30.374601,130.960528,166.94,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:57,30.374601,130.960528,168.31,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:57,30.374601,130.960528,171.38,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:57,30.374601,130.960528,172.06,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:57,30.374601,130.960528,172.88,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:57,30.374601,130.960528,173.56,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:58,30.374601,130.960528,177.00,32.14,165.65,1.00,0.00,1
2026-03-06 15:15:58,30.374601,130.960528,170.38,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:58,30.374601,130.960528,166.56,32.14,165.65,1.00,1.00,1
2026-03-06 15:15:58,30.3746,130.960528,169.19,32.03,165.61,1.00,1.00,1
2026-03-06 15:15:58,30.3746,130.960528,175.94,32.03,165.61,1.00,0.00,1
2026-03-06 15:15:59,30.3746,130.960528,170.44,32.03,165.61,1.00,1.00,1
2026-03-06 15:15:59,30.3746,130.960528,166.81,32.03,165.61,1.00,1.00,1
2026-03-06 15:15:59,30.3746,130.960528,167.38,32.03,165.61,1.00,1.00,1
2026-03-06 15:15:59,30.374596,130.960526,168.06,31.65,165.07,1.00,1.00,1
2026-03-06 15:16:00,30.374596,130.960526,168.31,31.65,165.07,1.00,1.00,1
2026-03-06 15:16:00,30.374596,130.960526,171.19,31.65,165.07,1.00,1.00,1
2026-03-06 15:16:00,30.374596,130.960526,172.62,31.65,165.07,1.00,1.00,1
2026-03-06 15:16:00,30.374596,130.960526,175.44,31.65,165.07,1.00,0.00,1
2026-03-06 15:16:00,30.37459,130.960526,171.12,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:01,30.37459,130.960526,169.50,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:01,30.37459,130.960526,170.62,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:01,30.37459,130.960526,172.81,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:01,30.37459,130.960526,174.56,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:01,30.37459,130.960526,176.19,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:02,30.37459,130.960526,170.81,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:02,30.37459,130.960526,173.69,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:02,30.37459,130.960526,175.19,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:02,30.37459,130.960526,171.38,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:02,30.37459,130.960526,174.56,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:03,30.37459,130.960526,177.81,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:03,30.37459,130.960526,170.12,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:03,30.37459,130.960526,164.81,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:03,30.37459,130.960526,165.38,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:04,30.37459,130.960526,164.19,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:04,30.37459,130.960526,168.38,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:04,30.37459,130.960526,171.62,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:04,30.37459,130.960526,174.94,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:04,30.37459,130.960526,168.94,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:05,30.37459,130.960526,170.88,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:05,30.37459,130.960526,172.75,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:05,30.37459,130.960526,174.50,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:05,30.37459,130.960526,173.88,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:06,30.37459,130.960526,173.56,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:06,30.37459,130.960526,176.06,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:06,30.37459,130.960526,170.25,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:06,30.37459,130.960526,166.69,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:06,30.37459,130.960526,168.50,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:07,30.37459,130.960526,173.19,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:07,30.37459,130.960526,175.06,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:07,30.37459,130.960526,165.56,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:07,30.37459,130.960526,165.06,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:07,30.37459,130.960526,168.50,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:08,30.37459,130.960526,171.06,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:08,30.37459,130.960526,173.00,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:08,30.37459,130.960526,175.44,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:08,30.37459,130.960526,170.00,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:09,30.37459,130.960526,171.50,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:09,30.37459,130.960526,174.44,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:09,30.37459,130.960526,176.06,31.00,164.75,1.00,0.00,1
2026-03-06 15:16:09,30.37459,130.960526,166.62,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:09,30.37459,130.960526,164.25,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:10,30.37459,130.960526,167.81,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:10,30.37459,130.960526,170.50,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:10,30.37459,130.960526,173.50,31.00,164.75,1.00,1.00,1
2026-03-06 15:16:10,30.37459,130.960528,176.31,30.95,165.09,1.00,0.00,1
2026-03-06 15:16:11,30.37459,130.960528,170.88,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:11,30.37459,130.960528,173.62,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:11,30.37459,130.960528,174.62,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:11,30.37459,130.960528,177.12,30.95,165.09,1.00,0.00,1
2026-03-06 15:16:11,30.37459,130.960528,169.12,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:12,30.37459,130.960528,167.69,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:12,30.37459,130.960528,170.88,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:12,30.37459,130.960528,172.38,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:12,30.37459,130.960528,175.56,30.95,165.09,1.00,0.00,1
2026-03-06 15:16:12,30.37459,130.960528,169.81,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:13,30.37459,130.960528,171.50,30.95,165.09,1.00,1.00,1
2026-03-06 15:16:13,30.37459,130.960528,175.31,30.95,165.09,1.00,0.00,1
2026-03-06 15:16:13,30.374588,130.960528,170.38,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:13,30.374588,130.960528,169.94,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:14,30.374588,130.960528,173.00,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:14,30.374588,130.960528,177.12,30.74,164.99,1.00,0.00,1
2026-03-06 15:16:14,30.374588,130.960528,170.44,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:14,30.374588,130.960528,168.88,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:14,30.374588,130.960528,170.06,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:15,30.374588,130.960528,172.62,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:15,30.374588,130.960528,174.19,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:15,30.374588,130.960528,175.81,30.74,164.99,1.00,0.00,1
2026-03-06 15:16:15,30.374588,130.960528,169.88,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:16,30.374588,130.960528,169.62,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:16,30.374588,130.960528,172.44,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:16,30.374588,130.960528,174.75,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:16,30.374588,130.960528,177.69,30.74,164.99,1.00,0.00,1
2026-03-06 15:16:16,30.374588,130.960528,172.69,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:17,30.374588,130.960528,173.62,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:17,30.374588,130.960528,178.38,30.74,164.99,1.00,0.00,1
2026-03-06 15:16:17,30.374588,130.960528,172.75,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:17,30.374588,130.960528,168.75,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:17,30.374588,130.960528,171.12,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:18,30.374588,130.960528,174.25,30.74,164.99,1.00,1.00,1
2026-03-06 15:16:18,30.374588,130.960528,176.31,30.74,164.99,1.00,0.00,1
2026-03-06 15:16:18,30.374586,130.960528,171.62,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:18,30.374586,130.960528,170.75,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:19,30.374586,130.960528,171.38,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:19,30.374586,130.960528,174.38,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:19,30.374586,130.960528,177.62,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:19,30.374586,130.960528,175.44,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:19,30.374586,130.960528,169.62,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:20,30.374586,130.960528,171.56,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:20,30.374586,130.960528,175.31,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:20,30.374586,130.960528,170.56,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:20,30.374586,130.960528,170.44,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:20,30.374586,130.960528,173.69,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:21,30.374586,130.960528,177.44,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:21,30.374586,130.960528,175.56,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:21,30.374586,130.960528,174.75,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:21,30.374586,130.960528,177.44,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:22,30.374586,130.960528,172.12,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:22,30.374586,130.960528,172.88,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:22,30.374586,130.960528,175.31,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:22,30.374586,130.960528,169.44,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:22,30.374586,130.960528,168.88,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:23,30.374586,130.960528,172.81,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:23,30.374586,130.960528,178.06,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:23,30.374586,130.960528,172.44,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:23,30.374586,130.960528,172.44,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:24,30.374586,130.960528,176.06,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:24,30.374586,130.960528,173.69,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:24,30.374586,130.960528,174.62,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:24,30.374586,130.960528,175.44,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:24,30.374586,130.960528,168.44,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:25,30.374586,130.960528,169.44,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:25,30.374586,130.960528,173.06,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:25,30.374586,130.960528,175.94,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:25,30.374586,130.960528,168.75,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:25,30.374586,130.960528,168.75,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:26,30.374586,130.960528,171.88,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:26,30.374586,130.960528,173.75,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:26,30.374586,130.960528,177.38,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:26,30.374586,130.960528,172.06,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:27,30.374586,130.960528,172.12,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:27,30.374586,130.960528,177.06,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:27,30.374586,130.960528,172.88,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:27,30.374586,130.960528,173.69,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:27,30.374586,130.960528,176.12,30.52,164.88,1.00,0.00,1
2026-03-06 15:16:28,30.374586,130.960528,169.06,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:28,30.374586,130.960528,168.50,30.52,164.88,1.00,1.00,1
2026-03-06 15:16:28,30.374585,130.960528,170.25,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:28,30.374585,130.960528,172.38,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:29,30.374585,130.960528,173.38,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:29,30.374585,130.960528,175.06,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:29,30.374585,130.960528,172.19,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:29,30.374585,130.960528,174.31,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:29,30.374585,130.960528,177.75,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:30,30.374585,130.960528,173.50,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:30,30.374585,130.960528,176.12,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:30,30.374585,130.960528,169.69,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:30,30.374585,130.960528,170.06,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:31,30.374585,130.960528,171.88,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:31,30.374585,130.960528,174.62,30.42,164.82,1.00,1.00,1
2026-03-06 15:16:31,30.374585,130.960528,178.44,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:31,30.374585,130.960528,175.94,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:31,30.374585,130.960528,175.56,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:32,30.374585,130.960528,175.50,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:32,30.374585,130.960528,175.50,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:32,30.374585,130.960528,175.50,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:32,30.374585,130.960528,175.50,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:33,30.374585,130.960528,175.50,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:33,30.374585,130.960528,175.50,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:33,30.374585,130.960528,175.50,30.42,164.82,1.00,0.00,1
2026-03-06 15:16:33,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:33,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:34,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:34,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:34,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:34,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:34,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:35,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:35,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:35,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:35,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:35,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:36,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:36,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:36,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:36,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:36,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:37,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:37,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:37,30.374583,130.960528,175.50,30.20,164.71,1.00,0.00,1
2026-03-06 15:16:37,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:38,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:38,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:38,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:38,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:38,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:39,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:39,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:39,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:39,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:40,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:40,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:40,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:40,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:40,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:41,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:41,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:41,30.374581,130.960528,175.50,29.99,164.60,1.00,0.00,1
2026-03-06 15:16:41,30.37458,130.960528,178.81,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:42,30.37458,130.960528,175.62,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:42,30.37458,130.960528,177.00,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:42,30.37458,130.960528,175.88,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:42,30.37458,130.960528,171.62,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:42,30.37458,130.960528,173.62,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:43,30.37458,130.960528,176.06,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:43,30.37458,130.960528,168.19,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:43,30.37458,130.960528,169.31,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:43,30.37458,130.960528,174.88,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:43,30.37458,130.960528,171.50,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:44,30.37458,130.960528,172.69,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:44,30.37458,130.960528,175.94,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:44,30.37458,130.960528,171.19,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:44,30.37458,130.960528,173.94,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:45,30.37458,130.960528,178.12,29.88,164.55,1.00,0.00,1
2026-03-06 15:16:45,30.37458,130.960528,172.81,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:45,30.37458,130.960528,173.62,29.88,164.55,1.00,1.00,1
2026-03-06 15:16:45,30.374578,130.960528,176.25,29.67,164.43,1.00,0.00,1
2026-03-06 15:16:45,30.374578,130.960528,168.75,29.67,164.43,1.00,1.00,1
2026-03-06 15:16:46,30.374578,130.960528,169.25,29.67,164.43,1.00,1.00,1
2026-03-06 15:16:46,30.374578,130.960528,173.06,29.67,164.43,1.00,1.00,1
2026-03-06 15:16:46,30.374578,130.960528,176.56,29.67,164.43,1.00,0.00,1
2026-03-06 15:16:46,30.374578,130.960528,176.88,29.67,164.43,1.00,0.00,1
2026-03-06 15:16:46,30.374578,130.960528,171.56,29.67,164.43,1.00,1.00,1
2026-03-06 15:16:47,30.374578,130.960528,174.38,29.67,164.43,1.00,1.00,1
2026-03-06 15:16:47,30.374578,130.960528,178.50,29.67,164.43,1.00,0.00,1
2026-03-06 15:16:47,30.374578,130.96053,173.31,29.61,164.79,1.00,1.00,1
2026-03-06 15:16:47,30.374578,130.96053,175.31,29.61,164.79,1.00,0.00,1
2026-03-06 15:16:48,30.374578,130.96053,170.44,29.61,164.79,1.00,1.00,1
2026-03-06 15:16:48,30.374578,130.96053,171.62,29.61,164.79,1.00,1.00,1
2026-03-06 15:16:48,30.374578,130.96053,175.38,29.61,164.79,1.00,0.00,1
2026-03-06 15:16:48,30.374578,130.96053,172.56,29.61,164.79,1.00,1.00,1
2026-03-06 15:16:48,30.374578,130.96053,173.06,29.61,164.79,1.00,1.00,1
2026-03-06 15:16:49,30.374578,130.96053,175.44,29.61,164.79,1.00,0.00,1
2026-03-06 15:16:49,30.374578,130.96053,169.81,29.61,164.79,1.00,1.00,1
2026-03-06 15:16:49,30.374576,130.96053,172.38,29.40,164.67,1.00,1.00,1
2026-03-06 15:16:49,30.374576,130.96053,175.44,29.40,164.67,1.00,0.00,1
2026-03-06 15:16:50,30.374576,130.96053,168.12,29.40,164.67,1.00,1.00,1
2026-03-06 15:16:50,30.374576,130.96053,167.75,29.40,164.67,1.00,1.00,1
2026-03-06 15:16:50,30.374576,130.96053,169.62,29.40,164.67,1.00,1.00,1
2026-03-06 15:16:50,30.374576,130.96053,171.81,29.40,164.67,1.00,1.00,1
2026-03-06 15:16:50,30.374576,130.96053,174.00,29.40,164.67,1.00,1.00,1
2026-03-06 15:16:51,30.374576,130.96053,174.69,29.40,164.67,1.00,0.00,1
