Timestamp,Lat,Lon,Heading,Dist,TargetAngle,L_Speed,R_Speed,Fix
2026-03-06 13:37:35,30.374703,130.95998,166.06,35.96,169.55,1.00,1.00,1
2026-03-06 13:37:35,30.374703,130.95998,163.94,35.96,169.55,1.00,1.00,1
2026-03-06 13:37:35,30.374703,130.95998,166.38,35.96,169.55,1.00,1.00,1
2026-03-06 13:37:35,30.374703,130.95998,173.31,35.96,169.55,1.00,1.00,1
2026-03-06 13:37:36,30.374703,130.959981,174.19,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:36,30.374703,130.959981,172.00,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:36,30.374703,130.959981,175.94,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:36,30.374703,130.959981,177.12,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:37,30.374703,130.959981,179.88,35.94,169.70,1.00,0.00,1
2026-03-06 13:37:37,30.374703,130.959981,169.06,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:37,30.374703,130.959981,169.38,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:37,30.374703,130.959981,170.62,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:38,30.374703,130.959981,169.50,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:38,30.374703,130.959981,169.69,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:38,30.374703,130.959981,170.44,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:38,30.374703,130.959981,169.94,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:38,30.374703,130.959981,174.56,35.94,169.70,1.00,1.00,1
2026-03-06 13:37:39,30.374701,130.959981,174.44,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:39,30.374701,130.959981,173.62,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:39,30.374701,130.959981,171.88,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:39,30.374701,130.959981,173.62,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:40,30.374701,130.959981,176.69,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:40,30.374701,130.959981,178.88,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:40,30.374701,130.959981,183.50,35.72,169.63,1.00,0.00,1
2026-03-06 13:37:40,30.374701,130.959981,174.81,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:41,30.374701,130.959981,173.38,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:41,30.374701,130.959981,175.19,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:41,30.374701,130.959981,176.62,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:41,30.374701,130.959981,179.31,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:42,30.374701,130.959981,182.19,35.72,169.63,1.00,0.00,1
2026-03-06 13:37:42,30.374701,130.959981,168.56,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:42,30.374701,130.959981,163.44,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:42,30.374701,130.959981,166.81,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:43,30.374701,130.959981,170.06,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:43,30.374701,130.959981,171.19,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:43,30.374701,130.959981,173.81,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:43,30.374701,130.959981,175.00,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:44,30.374701,130.959981,175.81,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:44,30.374701,130.959981,178.00,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:44,30.374701,130.959981,179.94,35.72,169.63,1.00,0.00,1
2026-03-06 13:37:44,30.374701,130.959981,173.00,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:45,30.374701,130.959981,173.69,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:45,30.374701,130.959981,180.06,35.72,169.63,1.00,0.00,1
2026-03-06 13:37:45,30.374701,130.959981,170.31,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:45,30.374701,130.959981,168.44,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:46,30.374701,130.959981,170.75,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:46,30.374701,130.959981,172.75,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:46,30.374701,130.959981,173.12,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:46,30.374701,130.959981,173.69,35.72,169.63,1.00,1.00,1
2026-03-06 13:37:47,30.3747,130.959983,176.00,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:47,30.3747,130.959983,179.50,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:47,30.3747,130.959983,179.06,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:47,30.3747,130.959983,180.62,35.58,169.91,1.00,0.00,1
2026-03-06 13:37:48,30.3747,130.959983,168.00,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:48,30.3747,130.959983,166.56,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:48,30.3747,130.959983,170.38,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:48,30.3747,130.959983,168.94,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:49,30.3747,130.959983,169.81,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:49,30.3747,130.959983,171.38,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:49,30.3747,130.959983,172.94,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:49,30.3747,130.959983,173.75,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:50,30.3747,130.959983,179.56,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:50,30.3747,130.959983,179.12,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:50,30.3747,130.959983,178.62,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:50,30.3747,130.959983,181.31,35.58,169.91,1.00,0.00,1
2026-03-06 13:37:51,30.3747,130.959983,174.62,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:51,30.3747,130.959983,176.19,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:51,30.3747,130.959983,181.81,35.58,169.91,1.00,0.00,1
2026-03-06 13:37:51,30.3747,130.959983,171.94,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:52,30.3747,130.959983,170.94,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:52,30.3747,130.959983,171.12,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:52,30.3747,130.959983,173.38,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:52,30.3747,130.959983,173.19,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:53,30.3747,130.959983,178.94,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:53,30.3747,130.959983,183.88,35.58,169.91,1.00,0.00,1
2026-03-06 13:37:53,30.3747,130.959983,175.38,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:53,30.3747,130.959983,175.81,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:54,30.3747,130.959983,178.44,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:54,30.3747,130.959983,180.12,35.58,169.91,1.00,0.00,1
2026-03-06 13:37:54,30.3747,130.959983,172.50,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:54,30.3747,130.959983,173.62,35.58,169.91,1.00,1.00,1
2026-03-06 13:37:55,30.3747,130.959985,178.88,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:55,30.3747,130.959985,183.69,35.54,170.21,1.00,0.00,1
2026-03-06 13:37:55,30.3747,130.959985,175.25,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:55,30.3747,130.959985,176.31,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:56,30.3747,130.959985,179.69,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:56,30.3747,130.959985,182.88,35.54,170.21,1.00,0.00,1
2026-03-06 13:37:56,30.3747,130.959985,176.44,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:56,30.3747,130.959985,177.00,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:57,30.3747,130.959985,175.31,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:57,30.3747,130.959985,179.44,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:57,30.3747,130.959985,184.69,35.54,170.21,1.00,0.00,1
2026-03-06 13:37:57,30.3747,130.959985,174.25,35.54,170.21,1.00,1.00,1
2026-03-06 13:37:58,30.374698,130.959985,172.88,35.32,170.15,1.00,1.00,1
2026-03-06 13:37:58,30.374698,130.959985,174.50,35.32,170.15,1.00,1.00,1
2026-03-06 13:37:58,30.374698,130.959985,177.88,35.32,170.15,1.00,1.00,1
2026-03-06 13:37:58,30.374698,130.959985,175.81,35.32,170.15,1.00,1.00,1
2026-03-06 13:37:59,30.374698,130.959985,177.81,35.32,170.15,1.00,1.00,1
2026-03-06 13:37:59,30.374698,130.959985,182.19,35.32,170.15,1.00,0.00,1
2026-03-06 13:37:59,30.374698,130.959985,173.19,35.32,170.15,1.00,1.00,1
2026-03-06 13:37:59,30.374698,130.959985,173.81,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:00,30.374698,130.959985,171.44,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:00,30.374698,130.959985,171.12,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:00,30.374698,130.959985,171.38,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:00,30.374698,130.959985,174.44,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:01,30.374698,130.959985,177.31,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:01,30.374698,130.959985,179.25,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:01,30.374698,130.959985,178.19,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:01,30.374698,130.959985,179.00,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:02,30.374698,130.959985,179.50,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:02,30.374698,130.959985,182.50,35.32,170.15,1.00,0.00,1
2026-03-06 13:38:02,30.374698,130.959985,174.06,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:02,30.374698,130.959985,176.44,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:03,30.374698,130.959985,178.31,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:03,30.374698,130.959985,178.31,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:03,30.374698,130.959985,176.56,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:03,30.374698,130.959985,176.19,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:04,30.374698,130.959985,176.19,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:04,30.374698,130.959985,181.12,35.32,170.15,1.00,0.00,1
2026-03-06 13:38:04,30.374698,130.959985,174.44,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:04,30.374698,130.959985,170.94,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:05,30.374698,130.959985,173.31,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:05,30.374698,130.959985,175.69,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:05,30.374698,130.959985,177.69,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:05,30.374698,130.959985,177.00,35.32,170.15,1.00,1.00,1
2026-03-06 13:38:06,30.374698,130.959985,181.69,35.32,170.15,1.00,0.00,1
2026-03-06 13:38:06,30.374696,130.959985,174.25,35.11,170.09,1.00,1.00,1
2026-03-06 13:38:06,30.374696,130.959985,170.38,35.11,170.09,1.00,1.00,1
2026-03-06 13:38:06,30.374696,130.959985,172.81,35.11,170.09,1.00,1.00,1
2026-03-06 13:38:06,30.374696,130.959985,174.00,35.11,170.09,1.00,1.00,1
2026-03-06 13:38:07,30.374696,130.959986,177.12,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:07,30.374696,130.959986,182.31,35.09,170.24,1.00,0.00,1
2026-03-06 13:38:07,30.374696,130.959986,172.50,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:07,30.374696,130.959986,172.69,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:08,30.374696,130.959986,172.31,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:08,30.374696,130.959986,172.06,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:08,30.374696,130.959986,172.25,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:08,30.374696,130.959986,173.12,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:08,30.374696,130.959986,176.62,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:09,30.374696,130.959986,179.38,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:09,30.374696,130.959986,185.38,35.09,170.24,1.00,0.00,1
2026-03-06 13:38:09,30.374696,130.959986,175.25,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:09,30.374696,130.959986,173.88,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:10,30.374696,130.959986,174.38,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:10,30.374696,130.959986,179.94,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:10,30.374696,130.959986,185.06,35.09,170.24,1.00,0.00,1
2026-03-06 13:38:10,30.374696,130.959986,178.06,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:11,30.374696,130.959986,178.56,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:11,30.374696,130.959986,176.88,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:11,30.374696,130.959986,179.75,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:11,30.374696,130.959986,183.44,35.09,170.24,1.00,0.00,1
2026-03-06 13:38:12,30.374696,130.959986,176.25,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:12,30.374696,130.959986,173.56,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:12,30.374696,130.959986,177.88,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:12,30.374696,130.959986,180.06,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:12,30.374696,130.959986,180.62,35.09,170.24,1.00,0.00,1
2026-03-06 13:38:13,30.374696,130.959986,174.12,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:13,30.374696,130.959986,170.94,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:13,30.374696,130.959986,172.94,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:13,30.374696,130.959986,175.81,35.09,170.24,1.00,1.00,1
2026-03-06 13:38:14,30.374695,130.959986,176.94,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:14,30.374695,130.959986,178.56,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:14,30.374695,130.959986,178.19,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:14,30.374695,130.959986,182.00,34.98,170.21,1.00,0.00,1
2026-03-06 13:38:15,30.374695,130.959986,172.38,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:15,30.374695,130.959986,171.44,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:15,30.374695,130.959986,173.12,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:15,30.374695,130.959986,176.25,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:16,30.374695,130.959986,177.75,34.98,170.21,1.00,1.00,1
2026-03-06 13:38:16,30.374695,130.959988,177.25,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:16,30.374695,130.959988,175.94,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:16,30.374695,130.959988,173.00,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:16,30.374695,130.959988,178.25,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:17,30.374695,130.959988,182.31,34.95,170.52,1.00,0.00,1
2026-03-06 13:38:17,30.374695,130.959988,178.75,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:17,30.374695,130.959988,178.12,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:17,30.374695,130.959988,179.56,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:18,30.374695,130.959988,182.25,34.95,170.52,1.00,0.00,1
2026-03-06 13:38:18,30.374695,130.959988,174.44,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:18,30.374695,130.959988,173.56,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:18,30.374695,130.959988,174.81,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:18,30.374695,130.959988,178.62,34.95,170.52,1.00,1.00,1
2026-03-06 13:38:19,30.374693,130.959988,178.00,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:19,30.374693,130.959988,175.62,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:19,30.374693,130.959988,177.19,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:19,30.374693,130.959988,180.62,34.73,170.46,1.00,0.00,1
2026-03-06 13:38:20,30.374693,130.959988,177.38,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:20,30.374693,130.959988,176.50,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:20,30.374693,130.959988,179.19,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:20,30.374693,130.959988,185.31,34.73,170.46,1.00,0.00,1
2026-03-06 13:38:20,30.374693,130.959988,175.00,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:21,30.374693,130.959988,173.19,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:21,30.374693,130.959988,174.69,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:21,30.374693,130.959988,179.88,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:21,30.374693,130.959988,180.00,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:22,30.374693,130.959988,181.06,34.73,170.46,1.00,0.00,1
2026-03-06 13:38:22,30.374693,130.959988,177.81,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:22,30.374693,130.959988,172.81,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:22,30.374693,130.959988,176.00,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:22,30.374693,130.959988,179.38,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:23,30.374693,130.959988,182.69,34.73,170.46,1.00,0.00,1
2026-03-06 13:38:23,30.374693,130.959988,171.88,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:23,30.374693,130.959988,170.81,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:23,30.374693,130.959988,172.81,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:24,30.374693,130.959988,174.12,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:24,30.374693,130.959988,173.94,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:24,30.374693,130.959988,175.44,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:24,30.374693,130.959988,177.81,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:25,30.374693,130.959988,183.94,34.73,170.46,1.00,0.00,1
2026-03-06 13:38:25,30.374693,130.959988,174.94,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:25,30.374693,130.959988,174.50,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:25,30.374693,130.959988,176.44,34.73,170.46,1.00,1.00,1
2026-03-06 13:38:26,30.374691,130.959988,177.62,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:26,30.374691,130.959988,177.81,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:26,30.374691,130.959988,180.62,34.51,170.40,1.00,0.00,1
2026-03-06 13:38:26,30.374691,130.959988,176.31,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:27,30.374691,130.959988,174.25,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:27,30.374691,130.959988,176.69,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:27,30.374691,130.959988,177.62,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:27,30.374691,130.959988,178.12,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:27,30.374691,130.959988,180.06,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:28,30.374691,130.959988,182.50,34.51,170.40,1.00,0.00,1
2026-03-06 13:38:28,30.374691,130.959988,178.88,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:28,30.374691,130.959988,178.81,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:28,30.374691,130.959988,182.12,34.51,170.40,1.00,0.00,1
2026-03-06 13:38:29,30.374691,130.959988,170.69,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:29,30.374691,130.959988,171.00,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:29,30.374691,130.959988,174.88,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:29,30.374691,130.959988,178.31,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:30,30.374691,130.959988,181.69,34.51,170.40,1.00,0.00,1
2026-03-06 13:38:30,30.374691,130.959988,173.62,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:30,30.374691,130.959988,170.06,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:30,30.374691,130.959988,170.12,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:30,30.374691,130.959988,172.19,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:31,30.374691,130.959988,175.75,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:31,30.374691,130.959988,178.44,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:31,30.374691,130.959988,180.06,34.51,170.40,1.00,1.00,1
2026-03-06 13:38:31,30.374691,130.959988,180.44,34.51,170.40,1.00,0.00,1
2026-03-06 13:38:32,30.37469,130.959988,169.12,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:32,30.37469,130.959988,165.62,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:32,30.37469,130.959988,164.75,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:32,30.37469,130.959988,167.62,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:33,30.37469,130.959988,170.38,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:33,30.37469,130.959988,172.06,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:33,30.37469,130.959988,173.25,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:33,30.37469,130.959988,172.19,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:34,30.37469,130.959988,173.06,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:34,30.37469,130.959988,175.31,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:34,30.37469,130.959988,177.94,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:34,30.37469,130.959988,179.88,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:35,30.37469,130.959988,178.69,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:35,30.37469,130.959988,178.88,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:35,30.37469,130.959988,178.81,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:35,30.37469,130.959988,181.56,34.40,170.37,1.00,0.00,1
2026-03-06 13:38:36,30.37469,130.959988,175.62,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:36,30.37469,130.959988,173.12,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:36,30.37469,130.959988,175.50,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:36,30.37469,130.959988,176.25,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:37,30.37469,130.959988,176.50,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:37,30.37469,130.959988,177.12,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:37,30.37469,130.959988,177.44,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:37,30.37469,130.959988,176.00,34.40,170.37,1.00,1.00,1
2026-03-06 13:38:38,30.37469,130.959988,181.62,34.40,170.37,1.00,0.00,1
2026-03-06 13:38:38,30.374688,130.959988,177.00,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:38,30.374688,130.959988,175.19,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:38,30.374688,130.959988,175.69,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:38,30.374688,130.959988,179.81,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:39,30.374688,130.959988,183.94,34.18,170.31,1.00,0.00,1
2026-03-06 13:38:39,30.374688,130.959988,178.38,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:39,30.374688,130.959988,179.00,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:39,30.374688,130.959988,180.06,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:40,30.374688,130.959988,182.44,34.18,170.31,1.00,0.00,1
2026-03-06 13:38:40,30.374688,130.959988,174.06,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:40,30.374688,130.959988,172.81,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:40,30.374688,130.959988,176.12,34.18,170.31,1.00,1.00,1
2026-03-06 13:38:41,30.374688,130.959988,179.50,34.18,170.31,1.00,1.00,1
